dst_port,protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,Destination / Websites,AI_Prediction
53.0,17.0,0.052856,2.0,1.0,172.0,117.0,86.0,86.0,86.0,0.0,117.0,117.0,117.0,0.0,5467.685787800818,56.757983956409866,0.026428,0.026428,0.052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,37.83865597093991,18.919327985469955,86.0,117.0,96.33333333333331,14.613540144521982,213.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,96.33333333333331,86.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,117.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000956,2.0,1.0,172.0,129.0,86.0,86.0,86.0,0.0,129.0,129.0,129.0,0.0,314853.55648535566,3138.075313807531,0.000478,0.000478,0.000956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2092.050209205021,1046.0251046025105,86.0,129.0,100.33333333333331,20.270394394014364,410.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100.33333333333331,86.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,129.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
36321.0,17.0,24.486062,4.0,3.0,1048.0,228.0,308.0,124.0,262.0,79.67433714816836,76.0,76.0,76.0,0.0,52.11127865313745,0.2858769205109421,4.0810103333333325,5.88918718597161,14.280038,0.0,24.483699,8.161233000000001,6.006081164106315,14.280286,0.0,24.485814,12.242907,2.03743,14.280337,10.205477,0.0,0.0,0.0,0.0,80.0,60.0,0.1633582402919669,0.1225186802189751,76.0,308.0,182.28571428571428,109.99962894186024,12099.918367346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,182.28571428571428,262.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1048.0,3.0,228.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,25.439205,29.0,18.0,17409.0,7830.0,1294.0,73.0,600.3103448275862,583.8684372030654,1546.0,68.0,435.0,580.9366000979223,992.1300606681694,1.847542012417448,0.5530261956521738,3.449408106093003,23.682611,0.0,25.439205,0.9085430357142856,4.3845814453056855,23.682611,0.0,25.383807,1.4931651176470586,5.56417344072254,23.741716,0.000808,0.0,0.0,0.0,0.0,580.0,360.0,1.1399727310660848,0.707569281351363,68.0,1546.0,537.0,588.2619549652811,346052.12765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,537.0,600.3103448275862,435.0,4930.0,4.0,2057595.993322204,0.0,0.0,0.0,29.0,17409.0,18.0,7830.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,27.823442,32.0,15.0,26139.0,6224.0,1294.0,74.0,816.84375,549.5422020517965,937.0,71.0,414.9333333333333,392.0536471227149,1163.1558741006954,1.6892230659312388,0.6048574347826087,2.344614424068696,11.63727,0.0,27.823442,0.8975303870967744,2.831364015459524,11.70673,0.0,27.735644,1.9811174285714288,3.94966828570682,11.70546,0.000859,0.0,0.0,0.0,0.0,640.0,300.0,1.1501093214850988,0.53911374444614,71.0,1294.0,688.5744680851063,538.3025228964025,289769.60615663195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,688.5744680851063,816.84375,414.9333333333333,6401.0,6.0,457214285.7142857,0.0,0.0,0.0,32.0,26139.0,15.0,6224.0,0.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.078484,3.0,2.0,240.0,153.0,93.0,54.0,80.0,18.384776310850235,93.0,60.0,76.5,16.5,5007.3900412823,63.70725243361704,0.019621,0.0195135727507804,0.040856,0.0,0.078484,0.039242,0.039242,0.078484,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,40.0,38.22435146017023,25.482900973446817,54.0,93.0,78.6,17.738094598913378,314.64,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6666666666666666,78.6,80.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,153.0,62289.0,64240.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.077083,3.0,2.0,240.0,153.0,93.0,54.0,80.0,18.384776310850235,93.0,60.0,76.5,16.5,5098.400425515354,64.86514536279076,0.01927075,0.0191921742042818,0.041155,0.0,0.077083,0.0385415,0.0385415,0.077083,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,40.0,38.91908721767445,25.946058145116304,54.0,93.0,78.6,17.738094598913378,314.64,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6666666666666666,78.6,80.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,153.0,62780.0,64240.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.034096,3.0,2.0,240.0,153.0,93.0,54.0,80.0,18.384776310850235,93.0,60.0,76.5,16.5,11526.278742374472,146.64476771468793,0.008524,0.0145911170237237,0.033796,0.0,0.034096,0.017048,0.017048,0.034096,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,40.0,87.98686062881276,58.65790708587517,54.0,93.0,78.6,17.738094598913378,314.64,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6666666666666666,78.6,80.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,153.0,62780.0,64240.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,1.024024,3.0,1.0,162.0,60.0,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,216.79179394232943,3.906158449411342,0.3413413333333333,0.4825754019268791,1.023806,0.0,1.023806,0.511903,0.511903,1.023806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,2.929618837058506,0.9765396123528356,54.0,60.0,55.5,2.598076211353316,6.75,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3333333333333333,55.5,54.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,162.0,1.0,60.0,62999.0,64240.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.056318,3.0,2.0,240.0,153.0,93.0,54.0,80.0,18.384776310850235,93.0,60.0,76.5,16.5,6978.230761035548,88.78156184523598,0.0140795,0.0240713005932375,0.055771,0.0,0.056318,0.028159,0.028159,0.056318,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,40.0,53.26893710714159,35.512624738094395,54.0,93.0,78.6,17.738094598913378,314.64,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6666666666666666,78.6,80.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,153.0,62250.0,64240.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
123.0,17.0,0.287083,2.0,1.0,460.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,2403.4860998387226,10.449939564516184,0.1435415,0.1435415,0.287083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,6.966626376344124,3.483313188172062,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,460.0,1.0,230.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,3.709284,80.0,46.0,83511.0,16142.0,1294.0,73.0,1043.8875,464.07448200019576,2546.0,66.0,350.9130434782609,561.1651630889521,26865.83178856081,33.96881985849561,0.0296742719999999,0.1871015412500656,2.072361,0.0,3.65101,0.0462153164556962,0.2411607420223558,2.129892,0.0,3.672685,0.0816152222222222,0.3111992930905917,2.107778,0.0,0.0,0.0,0.0,0.0,1600.0,920.0,21.5675046720607,12.401315186434903,66.0,2546.0,790.8968253968254,602.5092218139688,363017.3623708742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,790.8968253968254,1043.8875,350.9130434782609,10671.57142857143,9.0,322288.5198655639,1345.5,5.0,186913.94040425087,80.0,83511.0,46.0,16142.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.059275,2.0,1.0,198.0,159.0,99.0,99.0,99.0,0.0,159.0,159.0,159.0,0.0,6022.77520033741,50.61155630535639,0.0296375,0.0296375,0.059275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,33.74103753690426,16.87051876845213,99.0,159.0,119.0,28.284271247461906,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,119.0,99.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,159.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.05323,2.0,1.0,198.0,143.0,99.0,99.0,99.0,0.0,143.0,143.0,143.0,0.0,6406.1619387563405,56.359195942137895,0.026615,0.026615,0.05323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,37.572797294758594,18.786398647379297,99.0,143.0,113.66666666666669,20.741798914805397,430.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,113.66666666666669,99.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,143.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.055448,2.0,1.0,198.0,155.0,99.0,99.0,99.0,0.0,155.0,155.0,155.0,0.0,6366.325205598038,54.10474678978503,0.027724,0.027724,0.055448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.06983119319002,18.03491559659501,99.0,155.0,117.66666666666669,26.398653164297773,696.8888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,117.66666666666669,99.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,155.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.056702,2.0,1.0,174.0,147.0,87.0,87.0,87.0,0.0,147.0,147.0,147.0,0.0,5661.175972628831,52.908186660082535,0.028351,0.028351,0.056702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,35.27212444005502,17.63606222002751,87.0,147.0,107.0,28.284271247461906,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,107.0,87.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,147.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.57543,17.0,10.0,15986.0,2989.0,1294.0,75.0,940.3529411764706,511.4843383464467,1199.0,71.0,298.9,446.1413341083742,32975.34018038684,46.92143266774412,0.022131923076923,0.0539747441066532,0.208252,0.0,0.533711,0.0333569374999999,0.0698665056719498,0.221191,0.0,0.539505,0.0599449999999999,0.0883423881459706,0.236752,1e-06,0.0,0.0,0.0,0.0,340.0,200.0,29.543124272283336,17.378308395460785,71.0,1294.0,702.7777777777778,578.2663319070928,334391.95061728393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,702.7777777777778,940.3529411764706,298.9,6938.0,6.0,261811320.75471696,0.0,0.0,0.0,17.0,15986.0,10.0,2989.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.037288,3.0,2.0,240.0,153.0,93.0,54.0,80.0,18.384776310850235,93.0,60.0,76.5,16.5,10539.583780304654,134.09139669598798,0.0093219999999999,0.0159537739108964,0.036954,0.0,0.037288,0.018644,0.018644,0.037288,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,40.0,80.45483801759279,53.63655867839519,54.0,93.0,78.6,17.738094598913378,314.64,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6666666666666666,78.6,80.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,153.0,62250.0,64240.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000879,2.0,1.0,172.0,117.0,86.0,86.0,86.0,0.0,117.0,117.0,117.0,0.0,328782.70762229804,3412.9692832764504,0.0004395,0.0004395,0.000879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2275.3128555176336,1137.6564277588168,86.0,117.0,96.33333333333331,14.613540144521982,213.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,96.33333333333331,86.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,117.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000761,2.0,1.0,172.0,129.0,86.0,86.0,86.0,0.0,129.0,129.0,129.0,0.0,395532.1944809462,3942.181340341656,0.0003805,0.0003805,0.000761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2628.120893561104,1314.060446780552,86.0,129.0,100.33333333333331,20.270394394014364,410.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100.33333333333331,86.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,129.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.66437,13.0,9.0,5867.0,1739.0,1294.0,74.0,451.3076923076923,492.7754028288508,1061.0,67.0,193.22222222222223,307.22802887821786,11448.439875370652,33.11407799870554,0.0316366666666666,0.0774962976844291,0.32485,0.0,0.66437,0.0553641666666666,0.0965726737892534,0.325623,0.0,0.6012350000000001,0.075154375,0.1123700258942943,0.32507,0.001397,0.0,0.0,0.0,0.0,260.0,180.0,19.56740972650782,13.54666827219772,67.0,1294.0,345.72727272727275,445.20140302586464,198204.2892561984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,345.72727272727275,451.3076923076923,193.22222222222223,4406.0,5.0,223961.7750216032,0.0,0.0,0.0,13.0,5867.0,9.0,1739.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.12264,2.0,1.0,180.0,152.0,90.0,90.0,90.0,0.0,152.0,152.0,152.0,0.0,2707.110241356817,24.46183953033268,0.06132,0.06132,0.12264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,16.307893020221787,8.153946510110893,90.0,152.0,110.66666666666669,29.227080289043965,854.2222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,110.66666666666669,90.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,152.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.06631,2.0,1.0,180.0,229.0,90.0,90.0,90.0,0.0,229.0,229.0,229.0,0.0,6167.998793545469,45.24204494043131,0.033155,0.033155,0.06631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,30.161363293620877,15.080681646810437,90.0,229.0,136.33333333333334,65.5252283899534,4293.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,136.33333333333334,90.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,229.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.066539,2.0,1.0,180.0,245.0,90.0,90.0,90.0,0.0,245.0,245.0,245.0,0.0,6387.231548415215,45.08634034175446,0.0332695,0.0332695,0.066539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,30.057560227836305,15.028780113918152,90.0,245.0,141.66666666666666,73.06770072260991,5338.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,141.66666666666666,90.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,245.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.075708,9.0,6.0,11646.0,5088.0,1294.0,1294.0,1294.0,0.0,2546.0,84.0,848.0,926.5381805408776,221033.44428594076,198.12965604691712,0.0054077142857142,0.0100579671151677,0.033167,0.0,0.075708,0.0094635,0.0126127197007624,0.035486,0.0,0.036529,0.0073057999999999,0.0130290878790497,0.03335,0.0,0.0,0.0,0.0,0.0,180.0,120.0,118.87779362815029,79.25186241876685,84.0,2546.0,1115.6,625.4031020070175,391129.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1115.6,1294.0,848.0,5008.0,4.0,243036.008929438,0.0,0.0,0.0,9.0,11646.0,6.0,5088.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.076368,6.0,6.0,3351.0,2274.0,2516.0,54.0,558.5,894.8481714793857,1974.0,60.0,379.0,713.3056848224329,73656.50534255186,157.1338780641106,0.0069425454545454,0.0140242482563959,0.038412,0.0,0.037729,0.0075458,0.0137053709822098,0.034926,0.0,0.041522,0.0083044,0.0150780394030523,0.038412,1e-06,3.0,1.0,0.0,0.0,120.0,120.0,78.5669390320553,78.5669390320553,54.0,2516.0,468.75,814.1462936720894,662834.1875,0.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,468.75,558.5,379.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3351.0,6.0,2274.0,64240.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.062201,5.0,6.0,6470.0,5034.0,1294.0,1294.0,1294.0,0.0,2546.0,70.0,839.0,866.2332249457994,184948.7950354496,176.84603141428593,0.0062200999999999,0.0119765218444254,0.038088,0.0,0.043131,0.01078275,0.0186606849736953,0.043104,0.0,0.024086,0.0048172,0.0081743964034049,0.021156,0.000222,0.0,0.0,0.0,0.0,100.0,120.0,80.38455973376634,96.4614716805196,70.0,2546.0,1045.8181818181818,678.6868093045326,460615.785123967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1045.8181818181818,1294.0,839.0,0.0,0.0,0.0,4754.0,5.0,1622525.5972696245,5.0,6470.0,6.0,5034.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
